# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
4.700000000000000178e+00,0.000000000000000000e+00,1.542499999999999982e-01,8.375000000000000500e-02,3.069999999999999951e-01,2.375000000000000028e-02,5.550000000000000072e-02,4.749999999999999882e-03,1.399999999999999856e-02,5.250000000000000326e-03,1.499999999999999944e-02,2.677499999999999880e-01
4.709999999999999964e+00,0.000000000000000000e+00,1.543049999999999977e-01,8.377500000000000224e-02,3.070800000000000196e-01,2.379499999999999671e-02,5.555000000000000215e-02,4.754999999999999678e-03,1.401999999999999948e-02,5.245000000000000530e-03,1.509999999999999884e-02,2.682549999999999657e-01
4.719999999999999751e+00,0.000000000000000000e+00,1.543599999999999972e-01,8.379999999999999949e-02,3.071599999999999886e-01,2.383999999999999661e-02,5.559999999999999665e-02,4.760000000000000342e-03,1.403999999999999866e-02,5.239999999999999866e-03,1.519999999999999650e-02,2.687599999999999989e-01
4.729999999999999538e+00,0.000000000000000000e+00,1.544149999999999967e-01,8.382500000000001061e-02,3.072400000000000131e-01,2.388499999999999651e-02,5.564999999999999808e-02,4.765000000000000138e-03,1.405999999999999785e-02,5.235000000000000070e-03,1.529999999999999416e-02,2.692649999999999766e-01
4.740000000000000213e+00,0.000000000000000000e+00,1.544699999999999962e-01,8.385000000000000786e-02,3.073199999999999821e-01,2.392999999999999988e-02,5.569999999999999951e-02,4.769999999999999934e-03,1.407999999999999877e-02,5.230000000000000274e-03,1.540000000000000049e-02,2.697700000000000098e-01
4.750000000000000000e+00,0.000000000000000000e+00,1.545249999999999957e-01,8.387500000000000511e-02,3.074000000000000066e-01,2.397499999999999978e-02,5.575000000000000094e-02,4.774999999999999731e-03,1.409999999999999969e-02,5.225000000000000477e-03,1.549999999999999815e-02,2.702749999999999875e-01
4.759999999999999787e+00,0.000000000000000000e+00,1.545799999999999952e-01,8.390000000000000235e-02,3.074799999999999756e-01,2.401999999999999968e-02,5.580000000000000238e-02,4.779999999999999527e-03,1.411999999999999887e-02,5.220000000000000681e-03,1.559999999999999581e-02,2.707799999999999652e-01
4.769999999999999574e+00,0.000000000000000000e+00,1.546349999999999947e-01,8.392499999999999960e-02,3.075600000000000001e-01,2.406499999999999612e-02,5.584999999999999687e-02,4.784999999999999323e-03,1.413999999999999806e-02,5.215000000000000885e-03,1.569999999999999521e-02,2.712849999999999429e-01
4.780000000000000249e+00,0.000000000000000000e+00,1.546899999999999942e-01,8.395000000000001072e-02,3.076400000000000245e-01,2.410999999999999949e-02,5.590000000000000524e-02,4.789999999999999987e-03,1.415999999999999898e-02,5.210000000000000221e-03,1.580000000000000154e-02,2.717899999999999761e-01
4.790000000000000036e+00,0.000000000000000000e+00,1.547449999999999937e-01,8.397500000000000797e-02,3.077199999999999935e-01,2.415499999999999939e-02,5.594999999999999973e-02,4.794999999999999783e-03,1.417999999999999816e-02,5.205000000000000425e-03,1.589999999999999747e-02,2.722949999999999537e-01
4.799999999999999822e+00,0.000000000000000000e+00,1.547999999999999932e-01,8.400000000000000522e-02,3.078000000000000180e-01,2.419999999999999929e-02,5.600000000000000117e-02,4.799999999999999580e-03,1.419999999999999908e-02,5.200000000000000629e-03,1.599999999999999686e-02,2.727999999999999869e-01
4.809999999999999609e+00,0.000000000000000000e+00,1.548549999999999927e-01,8.402500000000000246e-02,3.078799999999999870e-01,2.424499999999999572e-02,5.605000000000000260e-02,4.805000000000000243e-03,1.421999999999999827e-02,5.194999999999999965e-03,1.609999999999999626e-02,2.733049999999999646e-01
4.820000000000000284e+00,0.000000000000000000e+00,1.549099999999999921e-01,8.404999999999999971e-02,3.079600000000000115e-01,2.428999999999999909e-02,5.610000000000000403e-02,4.810000000000000039e-03,1.423999999999999919e-02,5.190000000000000169e-03,1.620000000000000259e-02,2.738099999999999978e-01
4.830000000000000071e+00,0.000000000000000000e+00,1.549649999999999916e-01,8.407500000000001084e-02,3.080399999999999805e-01,2.433499999999999899e-02,5.615000000000000546e-02,4.814999999999999836e-03,1.425999999999999837e-02,5.185000000000000372e-03,1.629999999999999852e-02,2.743149999999999755e-01
4.839999999999999858e+00,0.000000000000000000e+00,1.550199999999999911e-01,8.410000000000000808e-02,3.081200000000000050e-01,2.437999999999999889e-02,5.619999999999999996e-02,4.819999999999999632e-03,1.427999999999999929e-02,5.180000000000000576e-03,1.639999999999999791e-02,2.748199999999999532e-01
4.849999999999999645e+00,0.000000000000000000e+00,1.550749999999999906e-01,8.412500000000000533e-02,3.081999999999999740e-01,2.442499999999999533e-02,5.625000000000000139e-02,4.824999999999999428e-03,1.429999999999999848e-02,5.175000000000000780e-03,1.649999999999999384e-02,2.753249999999999309e-01
4.860000000000000320e+00,0.000000000000000000e+00,1.551299999999999901e-01,8.415000000000000258e-02,3.082799999999999985e-01,2.446999999999999870e-02,5.630000000000000282e-02,4.830000000000000092e-03,1.431999999999999940e-02,5.170000000000000116e-03,1.660000000000000017e-02,2.758300000000000196e-01
4.870000000000000107e+00,0.000000000000000000e+00,1.551849999999999896e-01,8.417499999999999982e-02,3.083599999999999675e-01,2.451499999999999860e-02,5.635000000000000425e-02,4.834999999999999888e-03,1.433999999999999858e-02,5.165000000000000320e-03,1.669999999999999957e-02,2.763349999999999973e-01
4.879999999999999893e+00,0.000000000000000000e+00,1.552399999999999891e-01,8.420000000000001095e-02,3.084399999999999920e-01,2.455999999999999850e-02,5.639999999999999875e-02,4.839999999999999684e-03,1.435999999999999950e-02,5.160000000000000524e-03,1.679999999999999896e-02,2.768399999999999750e-01
4.889999999999999680e+00,0.000000000000000000e+00,1.552949999999999886e-01,8.422500000000000819e-02,3.085200000000000164e-01,2.460499999999999493e-02,5.645000000000000018e-02,4.844999999999999481e-03,1.437999999999999869e-02,5.155000000000000727e-03,1.689999999999999489e-02,2.773449999999999527e-01
4.899999999999999467e+00,0.000000000000000000e+00,1.553499999999999881e-01,8.425000000000000544e-02,3.085999999999999854e-01,2.464999999999999483e-02,5.650000000000000161e-02,4.850000000000000144e-03,1.439999999999999787e-02,5.150000000000000064e-03,1.699999999999999428e-02,2.778499999999999304e-01
4.910000000000000142e+00,0.000000000000000000e+00,1.554049999999999876e-01,8.427500000000000269e-02,3.086800000000000099e-01,2.469499999999999820e-02,5.655000000000000304e-02,4.854999999999999941e-03,1.441999999999999879e-02,5.145000000000000268e-03,1.710000000000000062e-02,2.783549999999999636e-01
4.919999999999999929e+00,0.000000000000000000e+00,1.554599999999999871e-01,8.429999999999999993e-02,3.087599999999999789e-01,2.473999999999999810e-02,5.659999999999999754e-02,4.859999999999999737e-03,1.443999999999999798e-02,5.140000000000000471e-03,1.719999999999999654e-02,2.788599999999999968e-01
4.929999999999999716e+00,0.000000000000000000e+00,1.555149999999999866e-01,8.432500000000001106e-02,3.088400000000000034e-01,2.478499999999999800e-02,5.664999999999999897e-02,4.864999999999999533e-03,1.445999999999999890e-02,5.135000000000000675e-03,1.729999999999999594e-02,2.793649999999999745e-01
4.939999999999999503e+00,0.000000000000000000e+00,1.555699999999999861e-01,8.435000000000000830e-02,3.089199999999999724e-01,2.482999999999999791e-02,5.670000000000000040e-02,4.869999999999999329e-03,1.447999999999999808e-02,5.130000000000000879e-03,1.739999999999999533e-02,2.798699999999999521e-01
4.950000000000000178e+00,0.000000000000000000e+00,1.556250000000000133e-01,8.437500000000000555e-02,3.089999999999999969e-01,2.487500000000000128e-02,5.675000000000000183e-02,4.874999999999999993e-03,1.449999999999999900e-02,5.125000000000000215e-03,1.750000000000000167e-02,2.803749999999999853e-01
4.959999999999999964e+00,0.000000000000000000e+00,1.556799999999999851e-01,8.440000000000000280e-02,3.090800000000000214e-01,2.491999999999999771e-02,5.680000000000000326e-02,4.879999999999999789e-03,1.451999999999999819e-02,5.120000000000000419e-03,1.759999999999999759e-02,2.808799999999999630e-01
4.969999999999999751e+00,0.000000000000000000e+00,1.557349999999999846e-01,8.442500000000000004e-02,3.091599999999999904e-01,2.496499999999999761e-02,5.684999999999999776e-02,4.884999999999999586e-03,1.453999999999999911e-02,5.115000000000000623e-03,1.769999999999999699e-02,2.813849999999999962e-01
4.979999999999999538e+00,0.000000000000000000e+00,1.557899999999999840e-01,8.444999999999999729e-02,3.092400000000000149e-01,2.500999999999999751e-02,5.689999999999999919e-02,4.890000000000000249e-03,1.455999999999999829e-02,5.109999999999999959e-03,1.779999999999999291e-02,2.818899999999999739e-01
4.990000000000000213e+00,0.000000000000000000e+00,1.558450000000000113e-01,8.447500000000000842e-02,3.093199999999999839e-01,2.505500000000000088e-02,5.695000000000000062e-02,4.895000000000000046e-03,1.457999999999999921e-02,5.105000000000000163e-03,1.789999999999999925e-02,2.823950000000000071e-01
5.000000000000000000e+00,0.000000000000000000e+00,1.559000000000000108e-01,8.450000000000000566e-02,3.094000000000000083e-01,2.509999999999999731e-02,5.700000000000000205e-02,4.899999999999999842e-03,1.459999999999999840e-02,5.100000000000000366e-03,1.799999999999999864e-02,2.828999999999999848e-01
5.009999999999999787e+00,0.000000000000000000e+00,1.559550000000000103e-01,8.452500000000000291e-02,3.094799999999999773e-01,2.514499999999999721e-02,5.705000000000000349e-02,4.904999999999999638e-03,1.461999999999999758e-02,5.095000000000000570e-03,1.809999999999999803e-02,2.834049999999999625e-01
5.019999999999999574e+00,0.000000000000000000e+00,1.560099999999999820e-01,8.455000000000000016e-02,3.095600000000000018e-01,2.518999999999999712e-02,5.709999999999999798e-02,4.909999999999999434e-03,1.463999999999999850e-02,5.090000000000000774e-03,1.819999999999999396e-02,2.839099999999999402e-01
5.030000000000000249e+00,0.000000000000000000e+00,1.560650000000000093e-01,8.457500000000001128e-02,3.096400000000000263e-01,2.523500000000000049e-02,5.715000000000000635e-02,4.915000000000000098e-03,1.465999999999999942e-02,5.085000000000000110e-03,1.830000000000000029e-02,2.844149999999999734e-01
5.040000000000000036e+00,0.000000000000000000e+00,1.561200000000000088e-01,8.460000000000000853e-02,3.097199999999999953e-01,2.527999999999999692e-02,5.720000000000000084e-02,4.919999999999999894e-03,1.467999999999999861e-02,5.080000000000000314e-03,1.839999999999999969e-02,2.849199999999999511e-01
5.049999999999999822e+00,0.000000000000000000e+00,1.561750000000000083e-01,8.462500000000000577e-02,3.098000000000000198e-01,2.532499999999999682e-02,5.725000000000000228e-02,4.924999999999999691e-03,1.469999999999999779e-02,5.075000000000000518e-03,1.849999999999999561e-02,2.854249999999999843e-01
5.059999999999999609e+00,0.000000000000000000e+00,1.562300000000000078e-01,8.465000000000000302e-02,3.098799999999999888e-01,2.536999999999999672e-02,5.730000000000000371e-02,4.929999999999999487e-03,1.471999999999999871e-02,5.070000000000000721e-03,1.859999999999999501e-02,2.859299999999999620e-01
5.070000000000000284e+00,0.000000000000000000e+00,1.562850000000000072e-01,8.467500000000000027e-02,3.099600000000000133e-01,2.541500000000000009e-02,5.735000000000000514e-02,4.935000000000000150e-03,1.473999999999999963e-02,5.065000000000000058e-03,1.870000000000000134e-02,2.864349999999999952e-01
5.080000000000000071e+00,0.000000000000000000e+00,1.563400000000000067e-01,8.470000000000001139e-02,3.100399999999999823e-01,2.545999999999999652e-02,5.740000000000000657e-02,4.939999999999999947e-03,1.475999999999999882e-02,5.060000000000000261e-03,1.880000000000000074e-02,2.869399999999999729e-01
5.089999999999999858e+00,0.000000000000000000e+00,1.563950000000000062e-01,8.472500000000000864e-02,3.101200000000000068e-01,2.550499999999999989e-02,5.745000000000000107e-02,4.944999999999999743e-03,1.477999999999999800e-02,5.055000000000000465e-03,1.889999999999999666e-02,2.874449999999999505e-01
5.099999999999999645e+00,0.000000000000000000e+00,1.564500000000000057e-01,8.475000000000000588e-02,3.101999999999999758e-01,2.554999999999999633e-02,5.750000000000000250e-02,4.949999999999999539e-03,1.479999999999999892e-02,5.050000000000000669e-03,1.899999999999999606e-02,2.879499999999999282e-01
5.110000000000000320e+00,0.000000000000000000e+00,1.565050000000000052e-01,8.477500000000000313e-02,3.102800000000000002e-01,2.559499999999999970e-02,5.755000000000000393e-02,4.955000000000000203e-03,1.481999999999999984e-02,5.045000000000000005e-03,1.910000000000000239e-02,2.884550000000000169e-01
5.120000000000000107e+00,0.000000000000000000e+00,1.565600000000000047e-01,8.480000000000000038e-02,3.103599999999999692e-01,2.563999999999999613e-02,5.759999999999999842e-02,4.959999999999999999e-03,1.483999999999999903e-02,5.040000000000000209e-03,1.919999999999999832e-02,2.889599999999999946e-01
5.129999999999999893e+00,0.000000000000000000e+00,1.566150000000000042e-01,8.482500000000001150e-02,3.104399999999999937e-01,2.568499999999999950e-02,5.764999999999999986e-02,4.964999999999999795e-03,1.485999999999999821e-02,5.035000000000000413e-03,1.929999999999999771e-02,2.894649999999999723e-01
5.139999999999999680e+00,0.000000000000000000e+00,1.566700000000000037e-01,8.485000000000000875e-02,3.105200000000000182e-01,2.572999999999999593e-02,5.770000000000000129e-02,4.969999999999999592e-03,1.487999999999999740e-02,5.030000000000000616e-03,1.939999999999999711e-02,2.899699999999999500e-01
5.149999999999999467e+00,0.000000000000000000e+00,1.567250000000000032e-01,8.487500000000000600e-02,3.105999999999999872e-01,2.577499999999999583e-02,5.774999999999999578e-02,4.974999999999999388e-03,1.489999999999999832e-02,5.025000000000000820e-03,1.949999999999999303e-02,2.904749999999999277e-01
5.160000000000000142e+00,0.000000000000000000e+00,1.567800000000000027e-01,8.490000000000000324e-02,3.106800000000000117e-01,2.581999999999999920e-02,5.780000000000000415e-02,4.980000000000000052e-03,1.491999999999999924e-02,5.020000000000000157e-03,1.959999999999999937e-02,2.909799999999999609e-01
5.169999999999999929e+00,0.000000000000000000e+00,1.568350000000000022e-01,8.492500000000000049e-02,3.107599999999999807e-01,2.586499999999999910e-02,5.784999999999999865e-02,4.984999999999999848e-03,1.493999999999999842e-02,5.015000000000000360e-03,1.969999999999999876e-02,2.914849999999999941e-01
5.179999999999999716e+00,0.000000000000000000e+00,1.568900000000000017e-01,8.494999999999999774e-02,3.108400000000000052e-01,2.590999999999999553e-02,5.790000000000000008e-02,4.989999999999999644e-03,1.495999999999999761e-02,5.010000000000000564e-03,1.979999999999999469e-02,2.919899999999999718e-01
5.189999999999999503e+00,0.000000000000000000e+00,1.569450000000000012e-01,8.497500000000000886e-02,3.109199999999999742e-01,2.595499999999999544e-02,5.795000000000000151e-02,4.994999999999999440e-03,1.497999999999999853e-02,5.005000000000000768e-03,1.989999999999999408e-02,2.924949999999999495e-01
5.200000000000000178e+00,0.000000000000000000e+00,1.570000000000000007e-01,8.500000000000000611e-02,3.109999999999999987e-01,2.599999999999999881e-02,5.800000000000000294e-02,5.000000000000000104e-03,1.499999999999999944e-02,5.000000000000000104e-03,2.000000000000000042e-02,2.929999999999999827e-01
5.209999999999999964e+00,0.000000000000000000e+00,1.572099999999999886e-01,8.519999999999999796e-02,3.115049999999999764e-01,2.608499999999999708e-02,5.835999999999999521e-02,5.000000000000000104e-03,1.503499999999999802e-02,5.044999999999999138e-03,1.991000000000000061e-02,2.932499999999999551e-01
5.219999999999999751e+00,0.000000000000000000e+00,1.574200000000000044e-01,8.540000000000000369e-02,3.120099999999999540e-01,2.616999999999999535e-02,5.871999999999998748e-02,5.000000000000000104e-03,1.506999999999999833e-02,5.089999999999998172e-03,1.982000000000000428e-02,2.934999999999999831e-01
5.229999999999999538e+00,0.000000000000000000e+00,1.576299999999999923e-01,8.559999999999999554e-02,3.125149999999999872e-01,2.625499999999999362e-02,5.907999999999997975e-02,5.000000000000000104e-03,1.510499999999999690e-02,5.134999999999997206e-03,1.973000000000000448e-02,2.937499999999999556e-01
