# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
2.650000000000000799e+00,0.000000000000000000e+00,1.668999999999999651e-01,9.466666666666664898e-02,3.646666666666665835e-01,1.700000000000000122e-02,5.533333333333332466e-02,3.266666666666667718e-03,8.800000000000002265e-03,3.800000000000002594e-03,3.666666666666662912e-04,2.055666666666666753e-01
2.660000000000001030e+00,0.000000000000000000e+00,1.665199999999999458e-01,9.439999999999997005e-02,3.633999999999998343e-01,1.700000000000000122e-02,5.519999999999999213e-02,3.280000000000001231e-03,8.840000000000004104e-03,3.840000000000003567e-03,3.599999999999994264e-04,2.053200000000000025e-01
2.670000000000000817e+00,0.000000000000000000e+00,1.661399999999999544e-01,9.413333333333331887e-02,3.621333333333331961e-01,1.700000000000000122e-02,5.506666666666665960e-02,3.293333333333334310e-03,8.880000000000002475e-03,3.880000000000002804e-03,3.533333333333328868e-04,2.050733333333333297e-01
2.680000000000000604e+00,0.000000000000000000e+00,1.657599999999999629e-01,9.386666666666665382e-02,3.608666666666665579e-01,1.700000000000000122e-02,5.493333333333332708e-02,3.306666666666667389e-03,8.920000000000000845e-03,3.920000000000001608e-03,3.466666666666663472e-04,2.048266666666666846e-01
2.690000000000000835e+00,0.000000000000000000e+00,1.653799999999999715e-01,9.359999999999998876e-02,3.595999999999999197e-01,1.700000000000000122e-02,5.479999999999999455e-02,3.320000000000000902e-03,8.960000000000002685e-03,3.960000000000002580e-03,3.399999999999995907e-04,2.045800000000000118e-01
2.700000000000001066e+00,0.000000000000000000e+00,1.649999999999999523e-01,9.333333333333330983e-02,3.583333333333331705e-01,1.700000000000000122e-02,5.466666666666665508e-02,3.333333333333334848e-03,9.000000000000004524e-03,4.000000000000003553e-03,3.333333333333327259e-04,2.043333333333333390e-01
2.710000000000000853e+00,0.000000000000000000e+00,1.646199999999999608e-01,9.306666666666664478e-02,3.570666666666665323e-01,1.700000000000000122e-02,5.453333333333332256e-02,3.346666666666667928e-03,9.040000000000002894e-03,4.040000000000002790e-03,3.266666666666661863e-04,2.040866666666666662e-01
2.720000000000000639e+00,0.000000000000000000e+00,1.642399999999999693e-01,9.279999999999999361e-02,3.557999999999998941e-01,1.700000000000000122e-02,5.439999999999999697e-02,3.360000000000001007e-03,9.080000000000001265e-03,4.080000000000002028e-03,3.199999999999996467e-04,2.038400000000000212e-01
2.730000000000000870e+00,0.000000000000000000e+00,1.638599999999999501e-01,9.253333333333331467e-02,3.545333333333332559e-01,1.700000000000000122e-02,5.426666666666665750e-02,3.373333333333334086e-03,9.120000000000003104e-03,4.120000000000003000e-03,3.133333333333328903e-04,2.035933333333333484e-01
2.740000000000001101e+00,0.000000000000000000e+00,1.634799999999999587e-01,9.226666666666663574e-02,3.532666666666665067e-01,1.700000000000000122e-02,5.413333333333332498e-02,3.386666666666668032e-03,9.160000000000004944e-03,4.160000000000003972e-03,3.066666666666660254e-04,2.033466666666666756e-01
2.750000000000000888e+00,0.000000000000000000e+00,1.630999999999999672e-01,9.199999999999998457e-02,3.519999999999998685e-01,1.700000000000000122e-02,5.399999999999999245e-02,3.400000000000001112e-03,9.200000000000003314e-03,4.200000000000003210e-03,2.999999999999994858e-04,2.031000000000000028e-01
2.760000000000000675e+00,0.000000000000000000e+00,1.627199999999999758e-01,9.173333333333331951e-02,3.507333333333332304e-01,1.700000000000000122e-02,5.386666666666665992e-02,3.413333333333334191e-03,9.240000000000001684e-03,4.240000000000002447e-03,2.933333333333330547e-04,2.028533333333333577e-01
2.770000000000000906e+00,0.000000000000000000e+00,1.623399999999999566e-01,9.146666666666664058e-02,3.494666666666665922e-01,1.700000000000000122e-02,5.373333333333332740e-02,3.426666666666667704e-03,9.280000000000003524e-03,4.280000000000002552e-03,2.866666666666661898e-04,2.026066666666666849e-01
2.780000000000001137e+00,0.000000000000000000e+00,1.619599999999999651e-01,9.119999999999997553e-02,3.481999999999998430e-01,1.700000000000000122e-02,5.359999999999998793e-02,3.440000000000001217e-03,9.320000000000003629e-03,4.320000000000003525e-03,2.799999999999993249e-04,2.023600000000000121e-01
2.790000000000000924e+00,0.000000000000000000e+00,1.615799999999999459e-01,9.093333333333331048e-02,3.469333333333332048e-01,1.700000000000000122e-02,5.346666666666665541e-02,3.453333333333334296e-03,9.360000000000003734e-03,4.360000000000002762e-03,2.733333333333328938e-04,2.021133333333333393e-01
2.800000000000000711e+00,0.000000000000000000e+00,1.611999999999999544e-01,9.066666666666664542e-02,3.456666666666665666e-01,1.700000000000000122e-02,5.333333333333332982e-02,3.466666666666667375e-03,9.400000000000002104e-03,4.400000000000002000e-03,2.666666666666663542e-04,2.018666666666666942e-01
2.810000000000000941e+00,0.000000000000000000e+00,1.608199999999999630e-01,9.039999999999998037e-02,3.443999999999998729e-01,1.700000000000000122e-02,5.319999999999999035e-02,3.480000000000001321e-03,9.440000000000003944e-03,4.440000000000002972e-03,2.599999999999994893e-04,2.016200000000000214e-01
2.820000000000001172e+00,0.000000000000000000e+00,1.604399999999999438e-01,9.013333333333330144e-02,3.431333333333331792e-01,1.700000000000000122e-02,5.306666666666665089e-02,3.493333333333334401e-03,9.480000000000004048e-03,4.480000000000003944e-03,2.533333333333327329e-04,2.013733333333333486e-01
2.830000000000000959e+00,0.000000000000000000e+00,1.600599999999999523e-01,8.986666666666665026e-02,3.418666666666665410e-01,1.700000000000000122e-02,5.293333333333332530e-02,3.506666666666667480e-03,9.520000000000004153e-03,4.520000000000003182e-03,2.466666666666661933e-04,2.011266666666666758e-01
2.840000000000000746e+00,0.000000000000000000e+00,1.596799999999999609e-01,8.959999999999998521e-02,3.405999999999999028e-01,1.700000000000000122e-02,5.279999999999999277e-02,3.520000000000000559e-03,9.560000000000002524e-03,4.560000000000002419e-03,2.399999999999996537e-04,2.008800000000000030e-01
2.850000000000000977e+00,0.000000000000000000e+00,1.592999999999999694e-01,8.933333333333332016e-02,3.393333333333332091e-01,1.700000000000000122e-02,5.266666666666665331e-02,3.533333333333334506e-03,9.600000000000004363e-03,4.600000000000003392e-03,2.333333333333327889e-04,2.006333333333333580e-01
2.860000000000001208e+00,0.000000000000000000e+00,1.589199999999999502e-01,8.906666666666664123e-02,3.380666666666665154e-01,1.700000000000000122e-02,5.253333333333332078e-02,3.546666666666668018e-03,9.640000000000004468e-03,4.640000000000004364e-03,2.266666666666660324e-04,2.003866666666666851e-01
2.870000000000000995e+00,0.000000000000000000e+00,1.585399999999999587e-01,8.879999999999997617e-02,3.367999999999998773e-01,1.700000000000000122e-02,5.239999999999998825e-02,3.560000000000001098e-03,9.680000000000004573e-03,4.680000000000003602e-03,2.199999999999994928e-04,2.001400000000000123e-01
2.880000000000000782e+00,0.000000000000000000e+00,1.581599999999999673e-01,8.853333333333332500e-02,3.355333333333332391e-01,1.700000000000000122e-02,5.226666666666665573e-02,3.573333333333334177e-03,9.720000000000002943e-03,4.720000000000001972e-03,2.133333333333329532e-04,1.998933333333333395e-01
2.890000000000001013e+00,0.000000000000000000e+00,1.577799999999999481e-01,8.826666666666664607e-02,3.342666666666665454e-01,1.700000000000000122e-02,5.213333333333332320e-02,3.586666666666667690e-03,9.760000000000003048e-03,4.760000000000002944e-03,2.066666666666660884e-04,1.996466666666666945e-01
2.900000000000001243e+00,0.000000000000000000e+00,1.573999999999999566e-01,8.799999999999996714e-02,3.329999999999998517e-01,1.700000000000000122e-02,5.199999999999999067e-02,3.600000000000001636e-03,9.800000000000003153e-03,4.800000000000003916e-03,1.999999999999993320e-04,1.994000000000000217e-01
2.910000000000001030e+00,0.000000000000000000e+00,1.570199999999999652e-01,8.773333333333330208e-02,3.317333333333332135e-01,1.700000000000000122e-02,5.186666666666665815e-02,3.613333333333334715e-03,9.840000000000003258e-03,4.840000000000003154e-03,1.933333333333327924e-04,1.991533333333333489e-01
2.920000000000000817e+00,0.000000000000000000e+00,1.566399999999999737e-01,8.746666666666665091e-02,3.304666666666665753e-01,1.700000000000000122e-02,5.173333333333332562e-02,3.626666666666667795e-03,9.880000000000003363e-03,4.880000000000002391e-03,1.866666666666662528e-04,1.989066666666666761e-01
2.930000000000001048e+00,0.000000000000000000e+00,1.562599999999999545e-01,8.719999999999997198e-02,3.291999999999998816e-01,1.700000000000000122e-02,5.159999999999999309e-02,3.640000000000000874e-03,9.920000000000003468e-03,4.920000000000003364e-03,1.799999999999994963e-04,1.986600000000000033e-01
2.940000000000001279e+00,0.000000000000000000e+00,1.558799999999999630e-01,8.693333333333330692e-02,3.279333333333331879e-01,1.700000000000000122e-02,5.146666666666665363e-02,3.653333333333334820e-03,9.960000000000003573e-03,4.960000000000004336e-03,1.733333333333326315e-04,1.984133333333333304e-01
2.950000000000001066e+00,0.000000000000000000e+00,1.554999999999999716e-01,8.666666666666664187e-02,3.266666666666665497e-01,1.700000000000000122e-02,5.133333333333332110e-02,3.666666666666667899e-03,1.000000000000000368e-02,5.000000000000003574e-03,1.666666666666660919e-04,1.981666666666666854e-01
2.960000000000000853e+00,0.000000000000000000e+00,1.551199999999999801e-01,8.639999999999997682e-02,3.253999999999999115e-01,1.700000000000000122e-02,5.119999999999999551e-02,3.680000000000000979e-03,1.004000000000000378e-02,5.040000000000002811e-03,1.599999999999995523e-04,1.979200000000000126e-01
2.970000000000001084e+00,0.000000000000000000e+00,1.547399999999999609e-01,8.613333333333331177e-02,3.241333333333331623e-01,1.700000000000000122e-02,5.106666666666665605e-02,3.693333333333334492e-03,1.008000000000000389e-02,5.080000000000003783e-03,1.533333333333327959e-04,1.976733333333333398e-01
2.980000000000001315e+00,0.000000000000000000e+00,1.543599999999999417e-01,8.586666666666664671e-02,3.228666666666665241e-01,1.700000000000000122e-02,5.093333333333331658e-02,3.706666666666668004e-03,1.012000000000000399e-02,5.120000000000004756e-03,1.466666666666659310e-04,1.974266666666666670e-01
2.990000000000001101e+00,0.000000000000000000e+00,1.539799999999999502e-01,8.559999999999998166e-02,3.215999999999998860e-01,1.700000000000000122e-02,5.079999999999998406e-02,3.720000000000001084e-03,1.016000000000000410e-02,5.160000000000003993e-03,1.399999999999993914e-04,1.971800000000000219e-01
3.000000000000000888e+00,0.000000000000000000e+00,1.535999999999999588e-01,8.533333333333331661e-02,3.203333333333332478e-01,1.700000000000000122e-02,5.066666666666665847e-02,3.733333333333334163e-03,1.020000000000000247e-02,5.200000000000002363e-03,1.333333333333328518e-04,1.969333333333333491e-01
3.010000000000001119e+00,0.000000000000000000e+00,1.532199999999999673e-01,8.506666666666665155e-02,3.190666666666664986e-01,1.700000000000000122e-02,5.053333333333331900e-02,3.746666666666668109e-03,1.024000000000000257e-02,5.240000000000003336e-03,1.266666666666660954e-04,1.966866666666666763e-01
3.020000000000001350e+00,0.000000000000000000e+00,1.528399999999999481e-01,8.479999999999997262e-02,3.177999999999998604e-01,1.700000000000000122e-02,5.039999999999998648e-02,3.760000000000001622e-03,1.028000000000000441e-02,5.280000000000004308e-03,1.199999999999992305e-04,1.964400000000000035e-01
3.030000000000001137e+00,0.000000000000000000e+00,1.524599999999999567e-01,8.453333333333330757e-02,3.165333333333332222e-01,1.700000000000000122e-02,5.026666666666665395e-02,3.773333333333334701e-03,1.032000000000000278e-02,5.320000000000003545e-03,1.133333333333326910e-04,1.961933333333333307e-01
3.040000000000000924e+00,0.000000000000000000e+00,1.520799999999999652e-01,8.426666666666665639e-02,3.152666666666665840e-01,1.700000000000000122e-02,5.013333333333332142e-02,3.786666666666667347e-03,1.036000000000000289e-02,5.360000000000002783e-03,1.066666666666662598e-04,1.959466666666666579e-01
3.050000000000001155e+00,0.000000000000000000e+00,1.516999999999999460e-01,8.399999999999997746e-02,3.139999999999998348e-01,1.700000000000000122e-02,4.999999999999998890e-02,3.800000000000001293e-03,1.040000000000000299e-02,5.400000000000003755e-03,9.999999999999939493e-05,1.957000000000000128e-01
3.060000000000001386e+00,0.000000000000000000e+00,1.513199999999999545e-01,8.373333333333329853e-02,3.127333333333331966e-01,1.700000000000000122e-02,4.986666666666665637e-02,3.813333333333335240e-03,1.044000000000000483e-02,5.440000000000004728e-03,9.333333333333253008e-05,1.954533333333333400e-01
3.070000000000001172e+00,0.000000000000000000e+00,1.509399999999999631e-01,8.346666666666663348e-02,3.114666666666665584e-01,1.700000000000000122e-02,4.973333333333332384e-02,3.826666666666667885e-03,1.048000000000000320e-02,5.480000000000003965e-03,8.666666666666609890e-05,1.952066666666666950e-01
3.080000000000000959e+00,0.000000000000000000e+00,1.505599999999999716e-01,8.319999999999998230e-02,3.101999999999999202e-01,1.700000000000000122e-02,4.959999999999999132e-02,3.840000000000000965e-03,1.052000000000000331e-02,5.520000000000003203e-03,7.999999999999955931e-05,1.949600000000000222e-01
3.090000000000001190e+00,0.000000000000000000e+00,1.501799999999999524e-01,8.293333333333330337e-02,3.089333333333331710e-01,1.700000000000000122e-02,4.946666666666665879e-02,3.853333333333334478e-03,1.056000000000000341e-02,5.560000000000004175e-03,7.333333333333269446e-05,1.947133333333333494e-01
3.100000000000001421e+00,0.000000000000000000e+00,1.497999999999999332e-01,8.266666666666663832e-02,3.076666666666665328e-01,1.700000000000000122e-02,4.933333333333331239e-02,3.866666666666668424e-03,1.060000000000000525e-02,5.600000000000005147e-03,6.666666666666593802e-05,1.944666666666666766e-01
3.110000000000001208e+00,0.000000000000000000e+00,1.494199999999999418e-01,8.239999999999997327e-02,3.063999999999998392e-01,1.700000000000000122e-02,4.919999999999998680e-02,3.880000000000001503e-03,1.064000000000000362e-02,5.640000000000003517e-03,5.999999999999939843e-05,1.942200000000000037e-01
3.120000000000000995e+00,0.000000000000000000e+00,1.490399999999999503e-01,8.213333333333330821e-02,3.051333333333332010e-01,1.700000000000000122e-02,4.906666666666666121e-02,3.893333333333334582e-03,1.068000000000000199e-02,5.680000000000002755e-03,5.333333333333285884e-05,1.939733333333333587e-01
3.130000000000001226e+00,0.000000000000000000e+00,1.486599999999999588e-01,8.186666666666664316e-02,3.038666666666665073e-01,1.700000000000000122e-02,4.893333333333332175e-02,3.906666666666667662e-03,1.072000000000000383e-02,5.720000000000003727e-03,4.666666666666599399e-05,1.937266666666666859e-01
3.140000000000001457e+00,0.000000000000000000e+00,1.482799999999999396e-01,8.159999999999997811e-02,3.025999999999998136e-01,1.700000000000000122e-02,4.879999999999998228e-02,3.920000000000001608e-03,1.076000000000000567e-02,5.760000000000004700e-03,3.999999999999923755e-05,1.934800000000000131e-01
3.150000000000001243e+00,0.000000000000000000e+00,1.478999999999999482e-01,8.133333333333331305e-02,3.013333333333331754e-01,1.700000000000000122e-02,4.866666666666664975e-02,3.933333333333334687e-03,1.080000000000000404e-02,5.800000000000003937e-03,3.333333333333269796e-05,1.932333333333333403e-01
3.160000000000001030e+00,0.000000000000000000e+00,1.475199999999999567e-01,8.106666666666664800e-02,3.000666666666665372e-01,1.700000000000000122e-02,4.853333333333332417e-02,3.946666666666667767e-03,1.084000000000000241e-02,5.840000000000003175e-03,2.666666666666615837e-05,1.929866666666666952e-01
3.170000000000001261e+00,0.000000000000000000e+00,1.471399999999999375e-01,8.079999999999998295e-02,2.987999999999998435e-01,1.700000000000000122e-02,4.839999999999998470e-02,3.960000000000001713e-03,1.088000000000000425e-02,5.880000000000004147e-03,1.999999999999940194e-05,1.927400000000000224e-01
3.180000000000001492e+00,0.000000000000000000e+00,1.467599999999999461e-01,8.053333333333330402e-02,2.975333333333331498e-01,1.700000000000000122e-02,4.826666666666665217e-02,3.973333333333335660e-03,1.092000000000000609e-02,5.920000000000005119e-03,1.333333333333242866e-05,1.924933333333333496e-01
